1.166800,255.000000
1.167400,255.000000
1.168000,255.000000
1.168600,255.000000
1.169200,255.000000
1.169800,255.000000
1.170400,255.000000
1.171000,255.000000
1.171600,255.000000
1.172200,255.000000
1.172800,255.000000
1.173400,255.000000
1.174000,255.000000
1.174600,255.000000
1.175200,255.000000
1.175800,255.000000
1.176400,255.000000
1.177000,255.000000
1.177600,255.000000
1.178200,255.000000
1.178800,255.000000
1.179400,255.000000
1.180000,255.000000
1.180600,255.000000
1.181200,255.000000
1.181800,255.000000
1.182400,255.000000
1.183000,255.000000
1.183600,255.000000
1.184200,255.000000
1.184800,255.000000
1.185400,255.000000
1.186000,255.000000
1.186600,255.000000
1.187200,255.000000
1.187800,255.000000
1.188400,255.000000
1.189000,255.000000
1.189600,255.000000
1.190200,255.000000
1.190800,255.000000
1.191400,255.000000
1.192000,255.000000
1.192600,255.000000
1.193200,255.000000
1.193800,255.000000
1.194400,255.000000
1.195000,255.000000
1.195600,255.000000
1.196200,255.000000
1.196800,255.000000
1.197400,255.000000
1.198000,255.000000
1.198600,255.000000
1.199200,255.000000
1.199800,255.000000
1.200400,255.000000
1.201000,255.000000
1.201600,255.000000
1.202200,255.000000
1.202800,255.000000
1.203400,255.000000
1.204000,255.000000
1.204600,255.000000
1.205200,255.000000
1.205800,255.000000
1.206400,255.000000
1.207000,255.000000
1.207600,255.000000
1.208200,255.000000
1.208800,255.000000
1.209400,255.000000
1.210000,255.000000
1.210600,255.000000
1.211200,255.000000
1.211800,255.000000
1.212400,255.000000
1.213000,255.000000
1.213600,255.000000
1.214200,255.000000
1.214800,255.000000
1.215400,255.000000
1.216000,255.000000
1.216600,255.000000
1.217200,255.000000
1.217800,255.000000
1.218400,255.000000
1.219000,255.000000
1.219600,255.000000
1.220200,255.000000
1.220800,255.000000
1.221400,255.000000
1.222000,255.000000
1.222600,255.000000
1.223200,255.000000
1.223800,255.000000
1.224400,255.000000
1.225000,255.000000
1.225600,255.000000
1.226200,255.000000
1.226800,255.000000
1.227400,255.000000
1.228000,255.000000
1.228600,255.000000
1.229200,255.000000
1.229800,255.000000
1.230400,255.000000
1.231000,255.000000
1.231600,255.000000
1.232200,255.000000
1.232800,255.000000
1.233400,255.000000
1.234000,255.000000
1.234600,255.000000
1.235200,255.000000
1.235800,255.000000
1.236400,255.000000
1.237000,255.000000
1.237600,255.000000
1.238200,255.000000
1.238800,255.000000
1.239400,255.000000
1.240000,255.000000
1.240600,255.000000
1.241200,255.000000
1.241800,255.000000
1.242400,255.000000
1.243000,255.000000
1.243600,255.000000
1.244200,255.000000
1.244800,255.000000
1.245400,255.000000
1.246000,255.000000
1.246600,255.000000
1.247200,255.000000
1.247800,255.000000
1.248400,255.000000
1.249000,255.000000
1.249600,255.000000
1.250200,255.000000
1.250800,255.000000
1.251400,255.000000
1.252000,255.000000
1.252600,255.000000
1.253200,255.000000
1.253800,255.000000
1.254400,255.000000
1.255000,255.000000
1.255600,255.000000
1.256200,255.000000
1.256800,255.000000
1.257400,255.000000
1.258000,255.000000
1.258600,255.000000
1.259200,255.000000
1.259800,255.000000
1.260400,255.000000
1.261000,255.000000
1.261600,255.000000
1.262200,255.000000
1.262800,255.000000
1.263400,255.000000
1.264000,255.000000
1.264600,255.000000
1.265200,255.000000
1.265800,255.000000
1.266400,255.000000
1.267000,255.000000
1.267600,255.000000
1.268200,255.000000
1.268800,255.000000
1.269400,255.000000
1.270000,255.000000
1.270600,255.000000
1.271200,255.000000
1.271800,255.000000
1.272400,255.000000
1.273000,255.000000
1.273600,255.000000
1.274200,255.000000
1.274800,255.000000
1.275400,255.000000
1.276000,255.000000
1.276600,255.000000
1.277200,255.000000
1.277800,255.000000
1.278400,255.000000
1.279000,255.000000
1.279600,255.000000
1.280200,255.000000
1.280800,255.000000
1.281400,255.000000
1.282000,255.000000
1.282600,255.000000
1.283200,255.000000
1.283800,255.000000
1.284400,255.000000
1.285000,255.000000
1.285600,255.000000
1.286200,255.000000
1.286800,255.000000
1.287400,255.000000
1.288000,255.000000
1.288600,255.000000
1.289200,255.000000
1.289800,255.000000
1.290400,255.000000
1.291000,255.000000
1.291600,255.000000
1.292200,255.000000
1.292800,255.000000
1.293400,255.000000
1.294000,255.000000
1.294600,255.000000
1.295200,255.000000
1.295800,255.000000
1.296400,255.000000
1.297000,255.000000
1.297600,255.000000
1.298200,255.000000
1.298800,255.000000
1.299400,255.000000
1.300000,255.000000
1.300600,255.000000
1.301200,255.000000
1.301800,255.000000
1.302400,255.000000
1.303000,255.000000
1.303600,255.000000
1.304200,255.000000
1.304800,255.000000
1.305400,255.000000
1.306000,255.000000
1.306600,255.000000
1.307200,255.000000
1.307800,255.000000
1.308400,255.000000
1.309000,255.000000
1.309600,255.000000
1.310200,255.000000
1.310800,255.000000
1.311400,255.000000
1.312000,255.000000
1.312600,255.000000
1.313200,255.000000
1.313800,255.000000
1.314400,255.000000
1.315000,255.000000
1.315600,255.000000
1.316200,255.000000
1.316800,255.000000
1.317400,255.000000
1.318000,255.000000
1.318600,255.000000
1.319200,255.000000
1.319800,255.000000
1.320400,255.000000
1.321000,255.000000
1.321600,255.000000
1.322200,255.000000
1.322800,255.000000
1.323400,255.000000
1.324000,255.000000
1.324600,255.000000
1.325200,255.000000
1.325800,255.000000
1.326400,255.000000
1.327000,255.000000
1.327600,255.000000
1.328200,255.000000
1.328800,255.000000
1.329400,255.000000
1.330000,255.000000
1.330600,255.000000
1.331200,255.000000
1.331800,255.000000
1.332400,255.000000
1.333000,255.000000
1.333600,255.000000
1.334200,255.000000
1.334800,255.000000
1.335400,255.000000
1.336000,255.000000
1.336600,255.000000
1.337200,255.000000
1.337800,255.000000
1.338400,255.000000
1.339000,255.000000
1.339600,255.000000
1.340200,255.000000
1.340800,255.000000
1.341400,255.000000
1.342000,255.000000
1.342600,255.000000
1.343200,255.000000
1.343800,255.000000
1.344400,255.000000
1.345000,255.000000
1.345600,255.000000
1.346200,255.000000
1.346800,255.000000
1.347400,255.000000
1.348000,255.000000
1.348600,255.000000
1.349200,255.000000
1.349800,255.000000
1.350400,255.000000
1.351000,255.000000
1.351600,255.000000
1.352200,255.000000
1.352800,255.000000
1.353400,255.000000
1.354000,255.000000
1.354600,255.000000
1.355200,255.000000
1.355800,255.000000
1.356400,255.000000
1.357000,255.000000
1.357600,255.000000
1.358200,255.000000
1.358800,255.000000
1.359400,255.000000
1.360000,255.000000
1.360600,255.000000
1.361200,255.000000
1.361800,255.000000
1.362400,255.000000
1.363000,255.000000
1.363600,255.000000
1.364200,255.000000
1.364800,255.000000
1.365400,255.000000
1.366000,255.000000
1.366600,255.000000
1.367200,255.000000
1.367800,255.000000
1.368400,255.000000
1.369000,255.000000
1.369600,255.000000
1.370200,255.000000
1.370800,255.000000
1.371400,255.000000
1.372000,255.000000
1.372600,255.000000
1.373200,255.000000
1.373800,255.000000
1.374400,255.000000
1.375000,255.000000
1.375600,255.000000
1.376200,255.000000
1.376800,255.000000
1.377400,255.000000
1.378000,255.000000
1.378600,255.000000
1.379200,255.000000
1.379800,255.000000
1.380400,255.000000
1.381000,255.000000
1.381600,255.000000
1.382200,255.000000
1.382800,255.000000
1.383400,255.000000
1.384000,255.000000
1.384600,255.000000
1.385200,255.000000
1.385800,255.000000
1.386400,255.000000
1.387000,255.000000
1.387600,255.000000
1.388200,255.000000
1.388800,255.000000
1.389400,255.000000
1.390000,255.000000
1.390600,255.000000
1.391200,255.000000
1.391800,255.000000
1.392400,255.000000
1.393000,255.000000
1.393600,255.000000
1.394200,255.000000
1.394800,255.000000
1.395400,255.000000
1.396000,255.000000
1.396600,255.000000
1.397200,255.000000
1.397800,255.000000
1.398400,255.000000
1.399000,255.000000
1.399600,255.000000
1.400200,255.000000
1.400800,255.000000
1.401400,255.000000
1.402000,255.000000
1.402600,255.000000
1.403200,255.000000
1.403800,255.000000
1.404400,255.000000
1.405000,255.000000
1.405600,255.000000
1.406200,255.000000
1.406800,255.000000
1.407400,255.000000
1.408000,255.000000
1.408600,255.000000
1.409200,255.000000
1.409800,255.000000
1.410400,255.000000
1.411000,255.000000
1.411600,255.000000
1.412200,255.000000
1.412800,255.000000
1.413400,255.000000
1.414000,255.000000
1.414600,255.000000
1.415200,255.000000
1.415800,255.000000
1.416400,255.000000
1.417000,255.000000
1.417600,255.000000
1.418200,255.000000
1.418800,255.000000
1.419400,255.000000
1.420000,255.000000
1.420600,255.000000
1.421200,255.000000
1.421800,255.000000
1.422400,255.000000
1.423000,255.000000
1.423600,255.000000
1.424200,255.000000
1.424800,255.000000
1.425400,255.000000
1.426000,255.000000
1.426600,255.000000
1.427200,255.000000
1.427800,255.000000
1.428400,255.000000
1.429000,255.000000
1.429600,255.000000
1.430200,255.000000
1.430800,255.000000
1.431400,255.000000
1.432000,255.000000
1.432600,255.000000
1.433200,255.000000
1.433800,255.000000
1.434400,255.000000
1.435000,255.000000
1.435600,255.000000
1.436200,255.000000
1.436800,255.000000
1.437400,255.000000
1.438000,255.000000
1.438600,255.000000
1.439200,255.000000
1.439800,255.000000
1.440400,255.000000
1.441000,255.000000
1.441600,255.000000
1.442200,255.000000
1.442800,255.000000
1.443400,255.000000
1.444000,255.000000
1.444600,255.000000
1.445200,255.000000
1.445800,255.000000
1.446400,255.000000
1.447000,255.000000
1.447600,255.000000
1.448200,255.000000
1.448800,255.000000
1.449400,255.000000
1.450000,255.000000
1.450600,255.000000
1.451200,255.000000
1.451800,255.000000
1.452400,255.000000
1.453000,255.000000
1.453600,255.000000
1.454200,255.000000
1.454800,255.000000
1.455400,255.000000
1.456000,255.000000
1.456600,255.000000
1.457200,255.000000
1.457800,255.000000
1.458400,255.000000
1.459000,255.000000
1.459600,255.000000
1.460200,255.000000
1.460800,255.000000
1.461400,255.000000
1.462000,255.000000
1.462600,255.000000
1.463200,255.000000
1.463800,255.000000
1.464400,255.000000
1.465000,255.000000
1.465600,255.000000
1.466200,255.000000
1.466800,255.000000
1.467400,255.000000
1.468000,255.000000
1.468600,255.000000
1.469200,255.000000
1.469800,255.000000
1.470400,255.000000
1.471000,255.000000
1.471600,255.000000
1.472200,255.000000
1.472800,255.000000
1.473400,255.000000
1.474000,255.000000
1.474600,255.000000
1.475200,255.000000
1.475800,255.000000
1.476400,255.000000
1.477000,255.000000
1.477600,255.000000
1.478200,255.000000
1.478800,255.000000
1.479400,255.000000
1.480000,255.000000
1.480600,255.000000
1.481200,255.000000
1.481800,255.000000
1.482400,255.000000
1.483000,255.000000
1.483600,255.000000
1.484200,255.000000
1.484800,255.000000
1.485400,255.000000
1.486000,255.000000
1.486600,255.000000
1.487200,255.000000
1.487800,255.000000
1.488400,255.000000
1.489000,255.000000
1.489600,255.000000
1.490200,255.000000
1.490800,255.000000
1.491400,255.000000
1.492000,255.000000
1.492600,255.000000
1.493200,255.000000
1.493800,255.000000
1.494400,255.000000
1.495000,255.000000
1.495600,255.000000
1.496200,255.000000
1.496800,255.000000
1.497400,255.000000
1.498000,255.000000
1.498600,255.000000
1.499200,255.000000
1.499800,255.000000
1.500400,255.000000
1.501000,255.000000
1.501600,255.000000
1.502200,255.000000
1.502800,255.000000
1.503400,255.000000
1.504000,255.000000
1.504600,255.000000
1.505200,255.000000
1.505800,255.000000
1.506400,255.000000
1.507000,255.000000
1.507600,255.000000
1.508200,255.000000
1.508800,255.000000
1.509400,255.000000
1.510000,255.000000
1.510600,255.000000
1.511200,255.000000
1.511800,255.000000
1.512400,255.000000
1.513000,255.000000
1.513600,255.000000
1.514200,255.000000
1.514800,255.000000
1.515400,255.000000
1.516000,255.000000
1.516600,255.000000
1.517200,255.000000
1.517800,255.000000
1.518400,255.000000
1.519000,255.000000
1.519600,255.000000
1.520200,255.000000
1.520800,255.000000
1.521400,255.000000
1.522000,255.000000
1.522600,255.000000
1.523200,255.000000
1.523800,255.000000
1.524400,255.000000
1.525000,255.000000
1.525600,255.000000
1.526200,255.000000
1.526800,255.000000
1.527400,255.000000
1.528000,255.000000
1.528600,255.000000
1.529200,255.000000
1.529800,255.000000
1.530400,255.000000
1.531000,255.000000
1.531600,255.000000
1.532200,255.000000
1.532800,255.000000
1.533400,255.000000
1.534000,255.000000
1.534600,255.000000
1.535200,255.000000
1.535800,255.000000
1.536400,255.000000
1.537000,255.000000
1.537600,255.000000
1.538200,255.000000
1.538800,255.000000
1.539400,255.000000
1.540000,255.000000
1.540600,255.000000
1.541200,255.000000
1.541800,255.000000
1.542400,255.000000
1.543000,255.000000
1.543600,255.000000
1.544200,255.000000
1.544800,255.000000
1.545400,255.000000
1.546000,255.000000
1.546600,255.000000
1.547200,255.000000
1.547800,255.000000
1.548400,255.000000
1.549000,255.000000
1.549600,255.000000
1.550200,255.000000
1.550800,255.000000
1.551400,255.000000
1.552000,255.000000
1.552600,255.000000
1.553200,255.000000
1.553800,255.000000
1.554400,255.000000
1.555000,255.000000
1.555600,255.000000
1.556200,255.000000
1.556800,255.000000
1.557400,255.000000
1.558000,255.000000
1.558600,255.000000
1.559200,255.000000
1.559800,255.000000
1.560400,255.000000
1.561000,255.000000
1.561600,255.000000
1.562200,255.000000
1.562800,255.000000
1.563400,255.000000
1.564000,255.000000
1.564600,255.000000
1.565200,255.000000
1.565800,255.000000
1.566400,255.000000
1.567000,255.000000
1.567600,255.000000
1.568200,255.000000
1.568800,255.000000
1.569400,255.000000
1.570000,255.000000
1.570600,255.000000
1.571200,255.000000
1.571800,255.000000
1.572400,255.000000
1.573000,255.000000
1.573600,255.000000
1.574200,255.000000
1.574800,255.000000
1.575400,255.000000
1.576000,255.000000
1.576600,255.000000
1.577200,255.000000
1.577800,255.000000
1.578400,255.000000
1.579000,255.000000
1.579600,255.000000
1.580200,255.000000
1.580800,255.000000
1.581400,255.000000
1.582000,255.000000
1.582600,255.000000
1.583200,255.000000
1.583800,255.000000
1.584400,255.000000
1.585000,255.000000
1.585600,255.000000
1.586200,255.000000
1.586800,255.000000
1.587400,255.000000
1.588000,255.000000
1.588600,255.000000
1.589200,255.000000
1.589800,255.000000
1.590400,255.000000
1.591000,255.000000
1.591600,255.000000
1.592200,255.000000
1.592800,255.000000
1.593400,255.000000
1.594000,255.000000
1.594600,255.000000
1.595200,255.000000
1.595800,255.000000
1.596400,255.000000
1.597000,255.000000
1.597600,255.000000
1.598200,255.000000
1.598800,255.000000
1.599400,255.000000
1.600000,255.000000
1.600600,255.000000
1.601200,255.000000
1.601800,255.000000
1.602400,255.000000
1.603000,255.000000
1.603600,255.000000
1.604200,255.000000
1.604800,255.000000
1.605400,255.000000
1.606000,255.000000
1.606600,255.000000
1.607200,255.000000
1.607800,255.000000
1.608400,255.000000
1.609000,255.000000
1.609600,255.000000
1.610200,255.000000
1.610800,255.000000
1.611400,255.000000
1.612000,255.000000
1.612600,255.000000
1.613200,255.000000
1.613800,255.000000
1.614400,255.000000
1.615000,255.000000
1.615600,255.000000
1.616200,255.000000
1.616800,255.000000
1.617400,255.000000
1.618000,255.000000
1.618600,255.000000
1.619200,255.000000
1.619800,255.000000
1.620400,255.000000
1.621000,255.000000
1.621600,255.000000
1.622200,255.000000
1.622800,255.000000
1.623400,255.000000
1.624000,255.000000
1.624600,255.000000
1.625200,255.000000
1.625800,255.000000
1.626400,255.000000
1.627000,255.000000
1.627600,255.000000
1.628200,255.000000
1.628800,255.000000
1.629400,255.000000
1.630000,255.000000
1.630600,255.000000
1.631200,255.000000
1.631800,255.000000
1.632400,255.000000
1.633000,255.000000
1.633600,255.000000
1.634200,255.000000
1.634800,255.000000
1.635400,255.000000
1.636000,255.000000
1.636600,255.000000
1.637200,255.000000
1.637800,255.000000
1.638400,255.000000
1.639000,255.000000
1.639600,255.000000
1.640200,255.000000
1.640800,255.000000
1.641400,255.000000
1.642000,255.000000
1.642600,255.000000
1.643200,255.000000
1.643800,255.000000
1.644400,255.000000
1.645000,255.000000
1.645600,255.000000
1.646200,255.000000
1.646800,255.000000
1.647400,255.000000
1.648000,255.000000
1.648600,255.000000
1.649200,255.000000
1.649800,255.000000
1.650400,255.000000
1.651000,255.000000
1.651600,255.000000
1.652200,255.000000
1.652800,255.000000
1.653400,255.000000
1.654000,255.000000
1.654600,255.000000
1.655200,255.000000
1.655800,255.000000
1.656400,255.000000
1.657000,255.000000
1.657600,255.000000
1.658200,255.000000
1.658800,255.000000
1.659400,255.000000
1.660000,255.000000
1.660600,255.000000
1.661200,255.000000
1.661800,255.000000
1.662400,255.000000
1.663000,255.000000
1.663600,255.000000
1.664200,255.000000
1.664800,255.000000
1.665400,255.000000
1.666000,255.000000
1.666600,255.000000
1.667200,255.000000
1.667800,255.000000
1.668400,255.000000
1.669000,255.000000
1.669600,255.000000
1.670200,255.000000
1.670800,255.000000
1.671400,255.000000
1.672000,255.000000
1.672600,255.000000
1.673200,255.000000
1.673800,255.000000
1.674400,255.000000
1.675000,255.000000
1.675600,255.000000
1.676200,255.000000
1.676800,255.000000
1.677400,255.000000
1.678000,255.000000
1.678600,255.000000
1.679200,255.000000
1.679800,255.000000
1.680400,255.000000
1.681000,255.000000
1.681600,255.000000
1.682200,255.000000
1.682800,255.000000
1.683400,255.000000
1.684000,255.000000
1.684600,255.000000
1.685200,255.000000
1.685800,255.000000
1.686400,255.000000
1.687000,255.000000
1.687600,255.000000
1.688200,255.000000
1.688800,255.000000
1.689400,255.000000
1.690000,255.000000
1.690600,255.000000
1.691200,255.000000
1.691800,255.000000
1.692400,255.000000
1.693000,255.000000
1.693600,255.000000
1.694200,255.000000
1.694800,255.000000
1.695400,255.000000
1.696000,255.000000
1.696600,255.000000
1.697200,255.000000
1.697800,255.000000
1.698400,255.000000
1.699000,255.000000
1.699600,255.000000
1.700200,255.000000
1.700800,255.000000
1.701400,255.000000
1.702000,255.000000
1.702600,255.000000
1.703200,255.000000
1.703800,255.000000
1.704400,255.000000
1.705000,255.000000
1.705600,255.000000
1.706200,255.000000
1.706800,255.000000
1.707400,255.000000
1.708000,255.000000
1.708600,255.000000
1.709200,255.000000
1.709800,255.000000
1.710400,255.000000
1.711000,255.000000
1.711600,255.000000
1.712200,255.000000
1.712800,255.000000
1.713400,255.000000
1.714000,255.000000
1.714600,255.000000
1.715200,255.000000
1.715800,255.000000
1.716400,255.000000
1.717000,255.000000
1.717600,255.000000
1.718200,255.000000
1.718800,255.000000
1.719400,255.000000
1.720000,255.000000
1.720600,255.000000
1.721200,255.000000
1.721800,255.000000
1.722400,255.000000
1.723000,255.000000
1.723600,255.000000
1.724200,255.000000
1.724800,255.000000
1.725400,255.000000
1.726000,255.000000
1.726600,255.000000
1.727200,255.000000
1.727800,255.000000
1.728400,255.000000
1.729000,255.000000
1.729600,255.000000
1.730200,255.000000
1.730800,255.000000
1.731400,255.000000
1.732000,255.000000
1.732600,255.000000
1.733200,255.000000
1.733800,255.000000
1.734400,255.000000
1.735000,255.000000
1.735600,255.000000
1.736200,255.000000
1.736800,255.000000
1.737400,255.000000
1.738000,255.000000
1.738600,255.000000
1.739200,255.000000
1.739800,255.000000
1.740400,255.000000
1.741000,255.000000
1.741600,255.000000
1.742200,255.000000
1.742800,255.000000
1.743400,255.000000
1.744000,255.000000
1.744600,255.000000
1.745200,255.000000
1.745800,255.000000
1.746400,255.000000
1.747000,255.000000
1.747600,255.000000
1.748200,255.000000
1.748800,255.000000
1.749400,255.000000
1.750000,255.000000
1.750600,255.000000
1.751200,255.000000
1.751800,255.000000
1.752400,255.000000
1.753000,255.000000
1.753600,255.000000
1.754200,255.000000
1.754800,255.000000
1.755400,255.000000
1.756000,255.000000
1.756600,255.000000
1.757200,255.000000
1.757800,255.000000
1.758400,255.000000
1.759000,255.000000
1.759600,255.000000
1.760200,255.000000
1.760800,255.000000
1.761400,255.000000
1.762000,255.000000
1.762600,255.000000
1.763200,255.000000
1.763800,255.000000
1.764400,255.000000
1.765000,255.000000
1.765600,255.000000
1.766200,255.000000
1.766800,255.000000
1.767400,255.000000
1.768000,255.000000
1.768600,255.000000
1.769200,255.000000
1.769800,255.000000
1.770400,255.000000
1.771000,255.000000
1.771600,255.000000
1.772200,255.000000
1.772800,255.000000
1.773400,255.000000
1.774000,255.000000
1.774600,255.000000
1.775200,255.000000
1.775800,255.000000
1.776400,255.000000
1.777000,255.000000
1.777600,255.000000
1.778200,255.000000
1.778800,255.000000
1.779400,255.000000
1.780000,255.000000
1.780600,255.000000
1.781200,255.000000
1.781800,255.000000
1.782400,255.000000
1.783000,255.000000
1.783600,255.000000
1.784200,255.000000
1.784800,255.000000
1.785400,255.000000
1.786000,255.000000
1.786600,255.000000
1.787200,255.000000
1.787800,255.000000
1.788400,255.000000
1.789000,255.000000
1.789600,255.000000
1.790200,255.000000
1.790800,255.000000
1.791400,255.000000
1.792000,255.000000
1.792600,255.000000
1.793200,255.000000
1.793800,255.000000
1.794400,255.000000
1.795000,255.000000
1.795600,255.000000
1.796200,255.000000
1.796800,255.000000
1.797400,255.000000
1.798000,255.000000
1.798600,255.000000
1.799200,255.000000
1.799800,255.000000
1.800400,255.000000
1.801000,255.000000
1.801600,255.000000
1.802200,255.000000
1.802800,255.000000
1.803400,255.000000
1.804000,255.000000
1.804600,255.000000
1.805200,255.000000
1.805800,255.000000
1.806400,255.000000
1.807000,255.000000
1.807600,255.000000
1.808200,255.000000
1.808800,255.000000
1.809400,255.000000
1.810000,255.000000
1.810600,255.000000
1.811200,255.000000
1.811800,255.000000
1.812400,255.000000
1.813000,255.000000
1.813600,255.000000
1.814200,255.000000
1.814800,255.000000
1.815400,255.000000
1.816000,255.000000
1.816600,255.000000
1.817200,255.000000
1.817800,255.000000
1.818400,255.000000
1.819000,255.000000
1.819600,255.000000
1.820200,255.000000
1.820800,255.000000
1.821400,255.000000
1.822000,255.000000
1.822600,255.000000
1.823200,255.000000
1.823800,255.000000
1.824400,255.000000
1.825000,255.000000
1.825600,255.000000
1.826200,255.000000
1.826800,255.000000
1.827400,255.000000
1.828000,255.000000
1.828600,255.000000
1.829200,255.000000
1.829800,255.000000
1.830400,255.000000
1.831000,255.000000
1.831600,255.000000
1.832200,255.000000
1.832800,255.000000
1.833400,255.000000
1.834000,255.000000
1.834600,255.000000
1.835200,255.000000
1.835800,255.000000
1.836400,255.000000
1.837000,255.000000
1.837600,255.000000
1.838200,255.000000
1.838800,255.000000
1.839400,255.000000
